"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"406","34.18","200","0","8/31/2016 17:01:23","4456506"
"157","42.87","356","0","8/18/2016 22:29:32","4616271"
"142","60.89","122","0","8/28/2016 08:16:14","4616261"
"411","54.06","78","0","8/21/2016 04:55:25","4763652"
"394","11.81","595","0","8/12/2016 15:41:01","4616225"
"190","11.81","113","0","8/23/2016 23:14:38","4620332"
"426","52.82","130","0","8/10/2016 12:00:58","4616272"
"441","59.03","134","0","8/10/2016 10:11:58","4616201"
"261","49.71","85","0","8/30/2016 01:36:15","4616226"
"413","24.23","88","0","8/21/2016 17:50:35","4616219"
"185","13.05","193","0","8/11/2016 18:30:59","4616267"
"319","39.15","307","0","8/7/2016 13:51:50","4362251"
"423","21.75","258","0","8/6/2016 23:46:54","4616299"
"137","42.25","108","0","8/31/2016 11:51:17","4616260"
"417","13.05","317","0","8/23/2016 14:04:07","4763649"
"433","47.85","155","0","8/7/2016 22:56:54","4616215"
"375","65.24","101","0","8/10/2016 01:11:57","4616193"
"330","32.93","149","0","8/10/2016 11:44:12","4329507"
"191","54.06","80","0","8/23/2016 01:46:32","4620331"
"222","3.11","2114","0","8/17/2016 01:22:30","4616332"
"3","16.78","456","0","8/10/2016 16:25:58","4616324"
"380","50.95","52","0","8/9/2016 13:03:00","4763648"
"142","50.95","147","0","8/6/2016 10:36:53","4616261"
"451","34.8","199","0","8/14/2016 16:35:08","4456500"
"170","55.92","67","0","8/5/2016 00:06:52","4616356"
"347","29.83","240","0","8/16/2016 12:46:13","4456477"
"375","60.89","109","0","8/6/2016 13:41:52","4616193"
"208","11.81","873","0","8/25/2016 18:36:10","4616350"
"124","42.87","150","0","8/28/2016 06:41:27","4456501"
"365","34.18","119","0","8/8/2016 03:06:58","4456510"
"313","52.82","288","0","8/29/2016 21:42:15","4616365"
"388","57.17","50","0","8/13/2016 22:17:03","4616211"
"377","57.79","67","0","8/9/2016 21:11:57","4616195"
"264","6.84","355","0","8/13/2016 13:37:00","4763655"
"440","55.3","140","0","8/14/2016 08:07:18","4329483"
"206","8.7","1274","0","8/5/2016 11:46:47","4362252"
"451","21.13","333","0","8/30/2016 10:03:22","4456500"
"186","14.29","561","0","8/13/2016 05:05:15","4620315"
"140","27.96","109","0","8/25/2016 11:01:08","4456479"
"199","65.24","168","0","8/12/2016 05:01:01","4616351"
"436","59.03","88","0","8/12/2016 01:36:01","4616202"
"440","54.06","143","0","8/7/2016 04:30:05","4329483"
"419","49.09","64","0","8/8/2016 20:41:56","4616204"
"433","54.06","140","0","8/6/2016 19:01:53","4616215"
"221","49.09","207","0","8/18/2016 07:21:30","4616333"
"329","21.75","245","0","8/17/2016 04:10:06","4329508"
"390","44.12","76","0","8/11/2016 19:31:01","4616209"
"416","47.85","89","0","8/12/2016 21:05:59","4763651"
"435","60.27","101","0","8/21/2016 02:46:34","4616198"
"204","6.84","836","0","8/21/2016 21:00:36","4616320"
"298","31.07","89","0","8/15/2016 06:18:14","4456498"
"119","29.83","213","0","8/19/2016 03:11:26","4456502"
"379","52.82","47","0","8/10/2016 15:01:57","4763650"
"199","54.06","204","0","8/6/2016 21:26:54","4616351"
"375","54.06","122","0","8/27/2016 17:56:12","4616193"
"412","49.09","44","0","8/16/2016 19:31:29","4616218"
"178","52.2","158","0","8/10/2016 16:35:59","4616297"
"330","37.28","133","0","8/10/2016 02:31:10","4329507"
"390","16.16","278","0","8/5/2016 15:41:51","4616209"
"178","54.06","154","0","8/31/2016 10:21:18","4616297"
"165","57.79","49","0","8/21/2016 08:33:34","4616305"
"416","34.18","87","0","8/15/2016 10:46:15","4763651"
"169","21.75","409","0","8/30/2016 08:21:16","4616355"
"222","49.71","138","0","8/30/2016 00:51:16","4616332"
"451","26.1","252","0","8/26/2016 23:38:26","4456500"
"191","8.08","600","0","8/31/2016 10:55:55","4620331"
"412","42.25","48","0","8/9/2016 12:16:57","4616218"
"222","42.87","160","0","8/8/2016 22:11:56","4616332"
"106","14.91","147","0","8/13/2016 16:47:04","4616323"
"186","1.86","3245","0","8/20/2016 11:55:22","4620315"
"263","47.85","48","0","8/18/2016 03:56:12","4763657"
"172","27.96","196","0","8/17/2016 11:26:30","4616310"
"439","55.3","52","0","8/6/2016 17:36:53","4616200"
"450","47.85","411","0","8/6/2016 23:32:55","4616346"
"262","42.25","296","0","8/18/2016 11:11:32","4616319"
"411","22.99","81","0","8/5/2016 12:36:57","4763652"
"330","42.25","118","0","8/11/2016 03:01:11","4329507"
"159","52.82","104","0","8/16/2016 02:56:27","4616252"
"410","16.78","239","0","8/30/2016 22:11:23","4763656"
"351","47.85","116","0","8/23/2016 14:05:07","4616210"
"2","21.75","135","0","8/29/2016 01:46:13","4616325"
"445","19.26","279","0","8/22/2016 23:45:10","4456494"
"436","62.14","84","0","8/9/2016 20:21:57","4616202"
"350","44.74","185","0","8/28/2016 22:31:13","4616196"
"413","45.98","46","0","8/12/2016 08:51:00","4616219"
"184","37.9","66","0","8/27/2016 12:21:12","4616253"
"167","47.22","169","0","8/24/2016 19:06:09","4616312"
"338","9.94","470","0","8/20/2016 16:31:34","4616255"
"185","3.11","795","0","8/29/2016 17:46:14","4616267"
"347","36.04","198","0","8/21/2016 22:10:26","4456477"
"440","49.71","154","0","8/26/2016 09:04:43","4329483"
"262","55.3","229","0","8/18/2016 04:21:30","4616319"
"129","55.92","72","0","8/26/2016 03:51:11","4616246"
"3","22.99","291","0","8/15/2016 05:21:27","4616324"
"417","42.87","95","0","8/5/2016 20:34:58","4763649"
"171","21.13","558","0","8/23/2016 21:01:08","4616357"
"211","62.14","265","0","8/16/2016 02:45:06","4362250"
"381","57.17","28","0","8/23/2016 11:41:07","4616194"
"394","18.02","386","0","8/31/2016 12:36:17","4616225"
"170","57.79","65","0","8/10/2016 12:50:59","4616356"
"399","36.04","67","0","8/19/2016 23:39:26","4456452"
"3","14.91","507","0","8/4/2016 18:21:50","4616324"
"4","16.16","194","0","8/17/2016 20:36:31","4616338"
"172","52.82","100","0","8/26/2016 05:21:10","4616310"
"399","37.9","63","0","8/7/2016 02:36:58","4456452"
"106","11.18","204","0","8/17/2016 11:36:31","4616323"
"124","34.18","189","0","8/5/2016 09:41:58","4456501"
"410","41.01","94","0","8/8/2016 13:17:59","4763656"
"119","34.18","192","0","8/5/2016 22:46:58","4456502"
"165","57.17","50","0","8/18/2016 09:56:30","4616305"
"388","29.83","96","0","8/27/2016 08:46:12","4616211"
"215","31.07","216","0","8/23/2016 11:41:07","4616329"
"311","44.12","113","0","8/14/2016 21:27:04","4362342"
"402","18.02","365","0","8/28/2016 10:56:28","4456505"
"261","6.84","569","0","8/15/2016 14:21:27","4616226"
"295","55.92","68","0","8/7/2016 01:56:53","4616250"
"418","41.01","38","0","8/29/2016 17:55:14","4616205"
"433","54.06","138","0","8/31/2016 20:46:17","4616215"
"380","55.3","73","0","8/28/2016 18:47:28","4763648"
"208","57.79","189","0","8/15/2016 02:41:28","4616350"
"395","13.05","591","0","8/16/2016 08:21:13","4456476"
"298","42.87","57","0","8/8/2016 23:20:59","4456498"
"150","14.91","645","0","8/22/2016 10:35:38","4616340"
"262","50.95","249","0","8/22/2016 06:21:36","4616319"
"129","54.06","73","0","8/9/2016 10:51:57","4616246"
"208","62.14","178","0","8/10/2016 05:20:58","4616350"
"217","44.12","233","0","8/29/2016 11:06:15","4616328"
"428","55.3","98","0","8/6/2016 05:13:52","4616241"
"330","41.01","121","0","8/11/2016 06:01:12","4329507"
"433","55.92","135","0","8/23/2016 04:01:07","4616215"
"406","39.15","176","0","8/7/2016 17:11:59","4456506"
"364","27.96","148","0","8/23/2016 11:25:07","4456511"
"190","57.17","75","0","8/29/2016 04:51:50","4620332"
"394","42.25","173","0","8/6/2016 21:56:54","4616225"
"390","62.14","61","0","8/18/2016 04:06:30","4616209"
"222","3.11","2072","0","8/16/2016 01:17:28","4616332"
"153","24.23","300","0","8/8/2016 19:26:56","4616235"
"137","42.87","92","0","8/9/2016 18:51:57","4616260"
"223","11.18","233","0","8/9/2016 18:36:57","4616341"
"350","49.09","169","0","8/20/2016 01:31:32","4616196"
"453","18.02","447","0","8/11/2016 18:30:59","4616239"
"385","19.26","75","0","8/7/2016 13:41:55","4616208"
"119","29.83","215","0","8/10/2016 10:15:59","4456502"
"150","14.29","690","0","8/18/2016 12:36:32","4616340"
"412","57.79","38","0","8/24/2016 04:46:07","4616218"
"257","50.95","247","0","8/26/2016 00:16:11","4616318"
"3","19.88","341","0","8/29/2016 20:56:16","4616324"
"159","50.95","108","0","8/23/2016 09:26:08","4616252"
"331","52.82","147","0","8/13/2016 15:17:03","4616353"
"184","52.82","48","0","8/9/2016 16:31:57","4616253"
"398","18.02","398","0","8/11/2016 11:25:56","4456481"
"344","37.9","117","0","8/19/2016 06:03:27","4620330"
"412","42.87","51","0","8/7/2016 23:06:55","4616218"
"453","21.13","292","0","8/11/2016 00:10:59","4616239"
"215","42.25","161","0","8/29/2016 09:56:15","4616329"
"427","42.25","213","0","8/6/2016 09:36:53","4616259"
"313","52.82","287","0","8/5/2016 04:51:52","4616365"
"399","34.8","69","0","8/26/2016 22:01:27","4456452"
"119","47.85","134","0","8/6/2016 05:41:58","4456502"
"350","44.74","185","0","8/8/2016 08:21:55","4616196"
"129","50.95","77","0","8/24/2016 08:21:08","4616246"
"208","55.92","196","0","8/17/2016 23:46:31","4616350"
"433","52.2","144","0","8/30/2016 02:16:15","4616215"
"422","29.83","291","0","8/18/2016 17:46:31","4616298"
"2","16.78","155","0","8/5/2016 19:16:52","4616325"
"383","24.23","303","0","8/17/2016 16:41:30","4616217"
"199","54.06","201","0","8/12/2016 02:01:02","4616351"
"331","54.06","145","0","8/11/2016 21:56:01","4616353"
"222","42.87","130","0","8/26/2016 12:26:12","4616332"
"205","11.81","1294","0","8/5/2016 13:16:46","4362247"
"426","59.03","116","0","8/30/2016 03:10:15","4616272"
"177","44.74","102","0","8/23/2016 05:06:07","4616309"
"295","50.95","73","0","8/24/2016 01:56:08","4616250"
"140","31.07","98","0","8/25/2016 23:25:09","4456479"
"380","55.3","46","0","8/30/2016 21:21:22","4763648"
"1","3.73","1441","0","8/4/2016 17:22:36","4616337"
"191","29.83","144","0","8/19/2016 02:08:20","4620331"
"129","55.3","70","0","8/10/2016 06:56:57","4616246"
"425","52.2","206","0","8/13/2016 08:32:02","4616276"
"155","14.29","486","0","8/30/2016 10:05:15","4616232"
"345","8.7","475","0","8/10/2016 18:05:13","4620314"
"379","47.22","54","0","8/16/2016 11:46:12","4763650"
"316","55.92","270","0","8/16/2016 03:56:14","4456516"
"119","27.96","233","0","8/6/2016 11:55:58","4456502"
"221","50.95","201","0","8/7/2016 02:21:55","4616333"
"441","52.82","148","0","8/20/2016 22:26:34","4616201"
"124","45.98","142","0","8/26/2016 04:51:09","4456501"
"145","37.9","69","0","8/20/2016 04:56:34","4616342"
"148","3.11","4245","0","8/31/2016 01:55:16","4616257"
"191","52.2","92","0","8/20/2016 00:40:23","4620331"
"419","31.07","111","0","8/18/2016 10:41:30","4616204"
"364","29.2","140","0","8/14/2016 08:12:07","4456511"
"423","13.05","403","0","8/14/2016 08:13:04","4616299"
"110","24.23","310","0","8/7/2016 22:46:55","4616281"
"431","60.27","84","0","8/18/2016 17:01:31","4616214"
"427","11.81","703","0","8/7/2016 17:16:55","4616259"
"119","47.22","139","0","8/6/2016 06:16:58","4456502"
"417","47.85","84","0","8/12/2016 22:31:00","4763649"
"119","31.69","198","0","8/14/2016 01:37:05","4456502"
"145","26.72","94","0","8/16/2016 20:41:30","4616342"
"172","9.94","421","0","8/11/2016 18:31:00","4616310"
"453","26.1","202","0","8/24/2016 06:06:07","4616239"
"406","19.26","363","0","8/4/2016 14:36:00","4456506"
"149","6.21","1124","0","8/5/2016 00:16:51","4616339"
"437","57.17","109","0","8/9/2016 17:21:57","4616203"
"399","42.25","58","0","8/19/2016 05:16:27","4456452"
"137","54.06","70","0","8/11/2016 01:00:59","4616260"
"453","3.73","1411","0","8/19/2016 21:04:31","4616239"
"263","55.92","44","0","8/21/2016 07:50:26","4763657"
"378","52.2","51","0","8/19/2016 15:56:32","4616197"
"375","62.14","106","0","8/27/2016 16:56:12","4616193"
"141","41.01","173","0","8/6/2016 01:40:58","4456478"
"417","3.73","1075","0","8/30/2016 23:21:22","4763649"
"126","52.2","144","0","8/14/2016 20:51:26","4616247"
"431","60.27","83","0","8/30/2016 23:56:17","4616214"
"384","67.11","104","0","8/11/2016 07:10:59","4616199"
"177","52.82","74","0","8/23/2016 04:51:06","4616309"
"422","29.83","291","0","8/10/2016 10:56:58","4616298"
"384","57.79","120","0","8/5/2016 14:51:52","4616199"
"388","49.09","53","0","8/31/2016 03:26:16","4616211"
"434","62.14","52","0","8/20/2016 17:16:33","4616212"
"4","16.16","195","0","8/25/2016 15:01:09","4616338"
"416","21.75","140","0","8/5/2016 11:15:58","4763651"
"450","50.95","384","0","8/30/2016 02:46:15","4616346"
"413","42.87","46","0","8/6/2016 16:16:53","4616219"
"264","47.22","47","0","8/16/2016 15:12:13","4763655"
"338","3.73","1239","0","8/5/2016 14:16:52","4616255"
"445","16.78","306","0","8/19/2016 13:40:27","4456494"
"433","57.79","129","0","8/26/2016 23:38:11","4616215"
"155","47.22","153","0","8/24/2016 00:51:07","4616232"
"431","55.92","89","0","8/4/2016 13:54:36","4616214"
"425","37.28","294","0","8/8/2016 18:26:56","4616276"
"332","60.27","154","0","8/24/2016 00:16:09","4616354"
"448","19.88","965","0","8/19/2016 14:55:27","4620343"
"394","42.25","172","0","8/4/2016 23:06:50","4616225"
"325","9.94","515","0","8/20/2016 13:20:20","4329472"
"427","16.78","507","0","8/21/2016 20:45:35","4616259"
"259","47.22","86","0","8/10/2016 00:11:57","4616223"
"378","59.03","46","0","8/16/2016 03:46:27","4616197"
"378","45.98","37","0","8/9/2016 19:39:57","4616197"
"222","36.04","190","0","8/19/2016 18:16:33","4616332"
"207","52.82","143","0","8/16/2016 21:31:29","4616352"
"418","49.09","60","0","8/19/2016 02:56:31","4616205"
"170","39.15","97","0","8/29/2016 18:11:16","4616356"
"375","55.92","117","0","8/31/2016 18:46:17","4616193"
"385","52.82","27","0","8/15/2016 21:21:28","4616208"
"262","45.98","272","0","8/24/2016 11:45:09","4616319"
"445","21.75","236","0","8/12/2016 02:35:59","4456494"
"164","41.01","113","0","8/15/2016 19:11:12","4456497"
"365","31.69","128","0","8/19/2016 06:21:27","4456510"
"369","37.9","157","0","8/8/2016 09:35:56","4616282"
"172","14.91","309","0","8/7/2016 14:26:54","4616310"
"167","59.03","114","0","8/5/2016 05:05:52","4616312"
"124","27.96","231","0","8/12/2016 23:46:02","4456501"
"383","36.04","207","0","8/17/2016 09:32:30","4616217"
"208","55.92","195","0","8/7/2016 23:16:56","4616350"
"172","24.85","191","0","8/24/2016 09:36:07","4616310"
"324","3.11","1781","0","8/31/2016 15:40:53","4329473"
"378","52.2","51","0","8/16/2016 20:06:29","4616197"
"140","26.1","115","0","8/4/2016 14:00:59","4456479"
"364","8.08","464","0","8/5/2016 14:31:58","4456511"
"426","24.23","280","0","8/24/2016 18:01:08","4616272"
"265","32.93","225","0","8/27/2016 11:53:46","4620298"
"377","55.3","70","0","8/15/2016 22:16:28","4616195"
"439","57.79","49","0","8/24/2016 08:56:08","4616200"
"211","62.76","263","0","8/17/2016 12:58:39","4362250"
"439","57.17","50","0","8/9/2016 22:26:57","4616200"
"428","24.23","225","0","8/20/2016 19:56:34","4616241"
"398","39.15","191","0","8/7/2016 19:07:59","4456481"
"418","34.8","34","0","8/8/2016 10:26:55","4616205"
"262","36.04","344","0","8/21/2016 18:15:37","4616319"
"437","54.06","116","0","8/22/2016 21:11:07","4616203"
"137","55.92","69","0","8/6/2016 06:21:53","4616260"
"325","14.29","375","0","8/21/2016 21:56:24","4329472"
"184","54.06","47","0","8/15/2016 19:41:28","4616253"
"157","41.01","376","0","8/6/2016 11:16:53","4616271"
"364","11.81","343","0","8/18/2016 22:29:27","4456511"
"191","8.7","536","0","8/14/2016 15:06:20","4620331"
"351","34.18","166","0","8/23/2016 11:31:07","4616210"
"383","39.77","186","0","8/4/2016 16:51:37","4616217"
"264","44.74","59","0","8/15/2016 03:16:14","4763655"
"344","31.07","145","0","8/21/2016 23:13:24","4620330"
"169","19.26","479","0","8/27/2016 21:01:13","4616355"
"155","34.8","201","0","8/29/2016 21:26:15","4616232"
"190","8.7","476","0","8/5/2016 12:36:05","4620332"
"129","55.92","72","0","8/26/2016 06:31:11","4616246"
"422","14.91","593","0","8/10/2016 06:21:58","4616298"
"177","16.78","328","0","8/20/2016 19:16:33","4616309"
"338","49.71","102","0","8/13/2016 03:36:01","4616255"
"369","39.15","69","0","8/18/2016 06:41:31","4616282"
"351","52.82","108","0","8/17/2016 00:21:29","4616210"
"406","44.74","151","0","8/12/2016 20:16:00","4456506"
"387","31.69","151","0","8/9/2016 12:11:56","4616206"
"186","9.94","774","0","8/18/2016 21:29:20","4620315"
"150","16.78","561","0","8/18/2016 07:01:32","4616340"
"329","26.72","204","0","8/10/2016 19:21:12","4329508"
"325","19.26","281","0","8/23/2016 11:39:37","4329472"
"424","16.78","201","0","8/4/2016 17:55:50","4616300"
"388","65.87","45","0","8/13/2016 06:42:02","4616211"
"159","50.95","108","0","8/4/2016 20:26:51","4616252"
