"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"311","3.73","64","0","10/5/2016 09:41:19","4362342"
"439","62.14","46","0","10/16/2016 02:02:08","4616200"
"315","37.9","207","0","10/10/2016 22:07:28","4616364"
"316","52.2","297","0","10/10/2016 14:50:55","4456516"
"157","29.2","518","0","10/25/2016 08:51:30","4616271"
"167","24.85","288","0","10/7/2016 07:41:22","4616312"
"439","57.17","50","0","10/7/2016 10:26:22","4616200"
"349","22.99","161","0","10/11/2016 14:59:04","4329499"
"430","57.17","133","0","10/21/2016 21:32:15","4616213"
"150","1.24","5667","0","10/19/2016 20:46:14","4616340"
"413","44.74","49","0","10/31/2016 04:31:34","4616219"
"195","16.16","516","0","10/28/2016 12:39:50","4620310"
"383","39.77","185","0","10/6/2016 19:44:21","4616217"
"410","44.74","91","0","10/12/2016 17:20:55","4763656"
"137","18.02","280","0","10/19/2016 18:21:12","4616260"
"402","29.83","230","0","10/26/2016 07:11:19","4456505"
"364","11.18","347","0","10/13/2016 07:59:57","4456511"
"169","49.09","188","0","10/16/2016 21:12:09","4616355"
"423","54.06","99","0","10/17/2016 13:37:09","4616299"
"419","47.22","66","0","10/11/2016 22:30:29","4616204"
"331","54.06","145","0","10/5/2016 11:33:01","4616353"
"159","47.85","116","0","10/15/2016 12:12:07","4616252"
"436","16.78","279","0","10/25/2016 19:26:30","4616202"
"351","49.71","116","0","10/15/2016 22:17:07","4616210"
"394","47.22","155","0","10/31/2016 23:31:35","4616225"
"153","42.87","57","0","10/13/2016 05:30:31","4616235"
"378","57.17","44","0","10/28/2016 21:29:33","4616197"
"164","41.01","114","0","10/15/2016 22:06:21","4456497"
"168","36.04","128","0","10/8/2016 19:59:55","4456496"
"426","47.22","145","0","10/21/2016 22:30:16","4616272"
"155","14.91","458","0","10/19/2016 10:30:13","4616232"
"177","24.85","199","0","10/29/2016 23:16:34","4616309"
"399","8.7","251","0","10/21/2016 18:23:18","4456452"
"445","8.08","651","0","10/6/2016 21:51:05","4456494"
"199","54.06","207","0","10/16/2016 11:47:09","4616351"
"150","4.97","1639","0","10/15/2016 23:17:09","4616340"
"208","52.82","205","0","10/12/2016 18:00:31","4616350"
"165","54.06","52","0","10/17/2016 05:07:10","4616305"
"2","29.83","110","0","10/9/2016 05:41:27","4616325"
"204","39.15","282","0","10/16/2016 18:47:10","4616320"
"430","60.89","128","0","10/9/2016 08:11:26","4616213"
"434","62.76","48","0","10/10/2016 03:05:27","4616212"
"311","3.11","59","0","10/7/2016 03:03:51","4362342"
"445","19.26","277","0","10/16/2016 06:26:22","4456494"
"378","65.24","44","0","10/10/2016 05:20:26","4616197"
"445","21.13","257","0","10/10/2016 22:26:55","4456494"
"142","16.16","457","0","10/14/2016 07:16:05","4616261"
"315","14.29","156","0","10/8/2016 14:36:25","4616364"
"221","21.75","454","0","10/11/2016 10:25:29","4616333"
"167","55.92","115","0","10/22/2016 21:46:27","4616312"
"124","34.8","186","0","10/16/2016 07:07:22","4456501"
"140","34.8","86","0","10/9/2016 03:10:54","4456479"
"164","44.12","105","0","10/19/2016 18:11:20","4456497"
"440","49.71","152","0","10/25/2016 21:01:44","4329483"
"427","19.26","471","0","10/12/2016 14:55:30","4616259"
"426","57.17","120","0","10/20/2016 01:16:14","4616272"
"406","21.13","328","0","10/18/2016 14:16:23","4456506"
"311","11.81","707","0","10/13/2016 18:25:35","4362342"
"433","64","120","0","10/18/2016 16:21:11","4616215"
"410","42.87","91","0","10/25/2016 19:31:19","4763656"
"375","57.79","113","0","10/15/2016 13:57:07","4616193"
"212","49.09","210","0","10/24/2016 09:26:58","4362244"
"437","57.79","108","0","10/5/2016 11:33:00","4616203"
"380","34.18","73","0","10/13/2016 21:44:54","4763648"
"186","8.7","851","0","10/12/2016 08:56:01","4620315"
"315","16.78","135","0","10/7/2016 10:41:23","4616364"
"365","34.18","119","0","10/24/2016 04:31:17","4456510"
"126","52.82","140","0","10/9/2016 10:16:26","4616247"
"148","52.2","290","0","10/31/2016 00:51:34","4616257"
"383","31.07","238","0","10/15/2016 13:07:07","4616217"
"410","42.25","87","0","10/24/2016 09:51:18","4763656"
"379","50.95","49","0","10/7/2016 22:20:07","4763650"
"261","44.74","95","0","10/8/2016 20:51:24","4616226"
"445","11.18","454","0","10/21/2016 22:29:19","4456494"
"295","52.2","74","0","10/25/2016 19:06:30","4616250"
"264","4.97","508","0","10/23/2016 08:16:18","4763655"
"258","49.71","85","0","10/20/2016 04:46:13","4616220"
"202","59.03","68","0","10/16/2016 08:35:22","4456483"
"221","45.98","221","0","10/31/2016 20:36:37","4616333"
"394","24.23","294","0","10/17/2016 17:02:11","4616225"
"178","55.92","149","0","10/15/2016 22:47:08","4616297"
"347","18.02","396","0","10/15/2016 18:55:22","4456477"
"431","55.92","88","0","10/25/2016 02:17:29","4616214"
"141","44.74","159","0","10/10/2016 09:23:54","4456478"
"199","55.92","196","0","10/25/2016 16:01:30","4616351"
"427","50.95","176","0","10/30/2016 00:16:34","4616259"
"418","1.86","1093","0","10/23/2016 01:52:26","4616205"
"439","55.92","54","0","10/22/2016 20:56:28","4616200"
"428","59.03","91","0","10/23/2016 12:31:27","4616241"
"261","47.85","89","0","10/7/2016 16:46:23","4616226"
"265","39.77","185","0","10/21/2016 09:26:33","4620298"
"365","31.07","131","0","10/29/2016 03:21:19","4456510"
"332","52.2","176","0","10/11/2016 18:20:29","4616354"
"380","44.74","58","0","10/26/2016 21:45:18","4763648"
"426","57.79","118","0","10/16/2016 09:12:08","4616272"
"365","6.84","582","0","10/9/2016 15:55:55","4456510"
"316","57.17","302","0","10/17/2016 22:35:22","4456516"
"160","55.3","100","0","10/27/2016 00:11:31","4616266"
"428","57.79","92","0","10/25/2016 14:46:29","4616241"
"119","36.04","180","0","10/8/2016 06:47:08","4456502"
"347","26.1","275","0","10/6/2016 10:00:07","4456477"
"325","8.7","565","0","10/18/2016 09:36:28","4329472"
"141","16.78","421","0","10/15/2016 20:05:21","4456478"
"142","55.3","135","0","10/30/2016 02:51:33","4616261"
"165","52.2","52","0","10/14/2016 17:27:06","4616305"
"435","60.27","98","0","10/23/2016 01:46:27","4616198"
"451","19.26","400","0","10/21/2016 08:55:19","4456500"
"298","44.12","57","0","10/5/2016 11:28:07","4456498"
"311","9.94","170","0","10/9/2016 13:40:56","4362342"
"172","11.18","351","0","10/26/2016 19:46:32","4616310"
"427","42.87","206","0","10/8/2016 12:01:24","4616259"
"434","60.89","53","0","10/21/2016 09:02:15","4616212"
"349","3.73","1545","0","10/3/2016 10:24:43","4329499"
"338","4.97","928","0","10/7/2016 09:41:23","4616255"
"331","11.18","673","0","10/26/2016 08:31:31","4616353"
"315","11.18","190","0","10/14/2016 12:11:07","4616364"
"211","21.75","546","0","10/19/2016 16:19:48","4362250"
"381","60.27","27","0","10/19/2016 14:11:12","4616194"
"262","52.82","238","0","10/10/2016 06:07:27","4616319"
"110","55.3","140","0","10/10/2016 22:27:29","4616281"
"338","18.02","272","0","10/22/2016 19:21:27","4616255"
"428","49.09","109","0","10/14/2016 14:21:06","4616241"
"379","41.01","61","0","10/13/2016 14:59:56","4763650"
"212","52.82","182","0","10/29/2016 14:56:10","4362244"
"369","37.28","132","0","10/28/2016 21:36:34","4616282"
"295","54.06","74","0","10/15/2016 21:07:08","4616250"
"417","47.22","76","0","10/19/2016 22:40:20","4763649"
"410","39.15","47","0","10/22/2016 12:21:18","4763656"
"142","47.22","158","0","10/6/2016 19:06:23","4616261"
"221","42.87","209","0","10/22/2016 08:47:16","4616333"
"171","11.18","1059","0","10/6/2016 09:00:02","4616357"
"365","4.97","768","0","10/28/2016 15:06:20","4456510"
"418","41.01","80","0","10/9/2016 14:11:26","4616205"
"159","47.22","118","0","10/7/2016 12:30:23","4616252"
"450","37.28","537","0","10/28/2016 06:31:34","4616346"
"426","42.25","162","0","10/8/2016 22:01:25","4616272"
"318","45.98","85","0","10/24/2016 14:11:59","4362249"
"202","55.3","42","0","10/9/2016 05:10:54","4456483"
"262","44.12","288","0","10/13/2016 20:51:04","4616319"
"381","49.09","33","0","10/24/2016 15:56:28","4616194"
"440","49.71","154","0","10/25/2016 01:06:42","4329483"
"453","11.81","672","0","10/27/2016 16:06:33","4616239"
"207","52.82","143","0","10/23/2016 23:11:29","4616352"
"316","55.3","281","0","10/29/2016 01:16:18","4456516"
"419","41.01","72","0","10/31/2016 21:50:35","4616204"
"160","31.69","174","0","10/22/2016 16:41:17","4616266"
"208","59.03","187","0","10/17/2016 06:07:09","4616350"
"145","31.07","84","0","10/30/2016 04:46:34","4616342"
"315","29.83","83","0","10/25/2016 12:11:30","4616364"
"390","62.76","57","0","10/17/2016 22:01:11","4616209"
"168","42.25","109","0","10/21/2016 22:29:19","4456496"
"110","52.2","148","0","10/23/2016 02:36:27","4616281"
"402","49.09","140","0","10/26/2016 14:21:19","4456505"
"167","55.92","127","0","10/11/2016 11:30:29","4616312"
"165","55.92","48","0","10/18/2016 21:06:11","4616305"
"451","52.82","128","0","10/29/2016 09:51:19","4456500"
"350","47.85","171","0","10/29/2016 08:26:32","4616196"
"261","21.75","195","0","10/20/2016 09:41:13","4616226"
"387","42.25","120","0","10/14/2016 21:57:06","4616206"
"434","62.14","52","0","10/14/2016 02:26:05","4616212"
"453","11.18","411","0","10/24/2016 12:46:29","4616239"
"453","3.73","1351","0","10/14/2016 01:21:05","4616239"
"223","4.97","494","0","10/23/2016 07:31:27","4616341"
"191","13.05","357","0","10/6/2016 08:44:50","4620331"
"316","18.02","980","0","10/20/2016 13:04:20","4456516"
"394","39.15","184","0","10/15/2016 19:22:07","4616225"
"222","42.25","164","0","10/6/2016 12:31:02","4616332"
"311","31.69","262","0","10/15/2016 19:12:10","4362342"
"190","11.81","328","0","10/15/2016 13:45:22","4620332"
"338","55.3","92","0","10/27/2016 03:16:32","4616255"
"395","36.04","227","0","10/11/2016 11:00:54","4456476"
"390","62.14","61","0","10/10/2016 02:40:26","4616209"
"165","55.92","48","0","10/16/2016 13:52:09","4616305"
"378","47.22","55","0","10/21/2016 13:02:15","4616197"
"388","55.92","51","0","10/21/2016 22:27:15","4616211"
"259","14.29","288","0","10/5/2016 09:46:01","4616223"
"211","59.03","269","0","10/27/2016 00:55:03","4362250"
"331","52.2","151","0","10/25/2016 18:36:31","4616353"
"142","52.82","142","0","10/21/2016 20:41:16","4616261"
"110","55.3","139","0","10/31/2016 04:51:35","4616281"
"4","16.16","204","0","10/12/2016 01:20:30","4616338"
"223","26.1","101","0","10/28/2016 21:01:34","4616341"
"439","55.3","55","0","10/27/2016 12:51:32","4616200"
"410","49.09","79","0","10/14/2016 22:51:21","4763656"
"451","21.13","349","0","10/7/2016 15:36:06","4456500"
"258","52.82","81","0","10/12/2016 13:05:29","4616220"
"1","14.91","360","0","10/30/2016 13:26:36","4616337"
"445","14.91","346","0","10/29/2016 21:45:21","4456494"
"351","55.92","113","0","10/26/2016 11:56:31","4616210"
"259","14.29","285","0","10/14/2016 09:42:06","4616223"
"169","34.18","265","0","10/16/2016 16:22:09","4616355"
"208","57.79","189","0","10/30/2016 05:31:35","4616350"
"154","52.2","79","0","10/19/2016 06:16:12","4616229"
"157","8.7","1551","0","10/24/2016 21:56:30","4616271"
"124","29.2","222","0","10/22/2016 23:16:18","4456501"
"157","8.7","1587","0","10/6/2016 22:51:22","4616271"
"215","31.07","220","0","10/8/2016 19:46:27","4616329"
"425","50.95","213","0","10/7/2016 23:11:24","4616276"
"330","29.83","139","0","10/31/2016 22:05:55","4329507"
"140","14.91","204","0","10/8/2016 19:05:53","4456479"
"351","49.71","112","0","10/31/2016 11:11:35","4616210"
"3","11.81","510","0","10/9/2016 15:25:27","4616324"
"172","27.96","368","0","10/23/2016 14:46:28","4616310"
"153","29.2","374","0","10/14/2016 13:07:06","4616235"
"384","57.17","122","0","10/9/2016 20:16:25","4616199"
"382","55.92","147","0","10/10/2016 22:27:29","4616216"
"316","21.75","821","0","10/13/2016 12:50:55","4456516"
"298","44.12","64","0","10/24/2016 20:01:18","4456498"
"440","52.2","147","0","10/9/2016 04:15:53","4329483"
"338","9.94","494","0","10/13/2016 15:15:31","4616255"
"215","52.82","129","0","10/12/2016 03:05:31","4616329"
"184","55.92","45","0","10/9/2016 06:21:26","4616253"
"384","54.06","129","0","10/14/2016 20:12:06","4616199"
"178","45.98","193","0","10/21/2016 17:17:15","4616297"
"412","45.98","21","0","10/20/2016 14:21:14","4616218"
"344","31.07","141","0","10/7/2016 10:10:53","4620330"
"258","55.92","76","0","10/8/2016 07:16:24","4616220"
"186","9.94","806","0","10/22/2016 08:55:35","4620315"
"406","39.77","170","0","10/19/2016 06:48:21","4456506"
"178","55.3","150","0","10/9/2016 22:10:27","4616297"
"208","62.14","176","0","10/31/2016 03:26:36","4616350"
"315","4.97","860","0","10/20/2016 21:36:16","4616364"
"1","19.26","279","0","10/24/2016 00:51:30","4616337"
"221","52.2","195","0","10/16/2016 06:17:10","4616333"
"150","26.1","361","0","10/17/2016 01:27:11","4616340"
"258","49.09","87","0","10/21/2016 22:30:16","4616220"
"140","34.18","88","0","10/25/2016 00:11:19","4456479"
"441","29.2","242","0","10/27/2016 15:06:32","4616201"
"170","8.7","390","0","10/7/2016 18:06:23","4616356"
"319","31.07","446","0","10/7/2016 17:36:22","4362251"
"215","41.01","167","0","10/28/2016 20:06:34","4616329"
"390","57.79","65","0","10/21/2016 07:21:14","4616209"
"3","21.13","296","0","10/23/2016 03:46:27","4616324"
"350","49.09","169","0","10/12/2016 16:00:30","4616196"
"155","24.23","292","0","10/31/2016 06:41:35","4616232"
"431","62.76","76","0","10/19/2016 04:56:11","4616214"
"168","39.15","119","0","10/31/2016 14:55:59","4456496"
"332","59.03","156","0","10/12/2016 12:30:30","4616354"
"124","34.18","190","0","10/11/2016 07:40:55","4456501"
"3","14.91","405","0","10/24/2016 13:11:29","4616324"
"150","19.26","499","0","10/15/2016 19:32:07","4616340"
"406","42.87","158","0","10/20/2016 19:41:20","4456506"
"418","42.25","54","0","10/11/2016 19:00:28","4616205"
"215","11.18","608","0","10/20/2016 19:01:15","4616329"
"155","49.09","153","0","10/23/2016 03:06:27","4616232"
"186","3.11","2148","0","10/26/2016 17:58:52","4620315"
"413","50.95","44","0","10/31/2016 00:36:34","4616219"
"195","44.12","186","0","10/9/2016 06:08:56","4620310"
"140","24.23","126","0","10/15/2016 15:56:21","4456479"
"364","9.94","380","0","10/17/2016 17:25:22","4456511"
"259","6.84","566","0","10/6/2016 10:11:01","4616223"
"315","6.21","515","0","10/11/2016 22:10:30","4616364"
"110","47.85","160","0","10/7/2016 23:41:24","4616281"
"437","57.79","113","0","10/18/2016 13:41:11","4616203"
"154","42.25","98","0","10/26/2016 06:56:31","4616229"
"424","19.88","193","0","10/7/2016 18:26:24","4616300"
"332","55.3","167","0","10/7/2016 08:31:22","4616354"
"436","60.89","78","0","10/23/2016 16:11:28","4616202"
"186","6.21","1288","0","10/31/2016 12:40:57","4620315"
"428","57.17","94","0","10/10/2016 22:27:29","4616241"
"434","70.21","46","0","10/19/2016 05:11:11","4616212"
"154","39.15","104","0","10/29/2016 17:16:34","4616229"
"172","14.29","253","0","10/14/2016 19:07:06","4616310"
"413","22.99","79","0","10/27/2016 11:01:32","4616219"
"434","62.76","51","0","10/19/2016 10:46:11","4616212"
"422","36.04","247","0","10/11/2016 10:55:28","4616298"
"418","47.22","63","0","10/7/2016 22:11:23","4616205"
"150","8.7","1041","0","10/20/2016 15:41:14","4616340"
"150","3.11","2839","0","10/15/2016 18:32:08","4616340"
"311","6.21","48","0","10/20/2016 23:36:21","4362342"
"315","11.81","305","0","10/10/2016 01:30:29","4616364"
"168","42.25","109","0","10/21/2016 22:29:19","4456496"
"190","37.9","114","0","10/9/2016 11:20:57","4620332"
"412","62.14","36","0","10/16/2016 07:07:08","4616218"
"223","34.18","77","0","10/16/2016 09:47:10","4616341"
"364","8.7","427","0","10/22/2016 22:56:19","4456511"
"149","18.02","397","0","10/24/2016 06:26:30","4616339"
"171","9.94","1164","0","10/24/2016 23:36:30","4616357"
"186","8.08","964","0","10/16/2016 05:12:23","4620315"
"402","49.09","140","0","10/30/2016 09:51:21","4456505"
"384","54.06","124","0","10/19/2016 08:26:12","4616199"
"315","9.94","402","0","10/19/2016 09:06:13","4616364"
"424","19.26","273","0","10/15/2016 19:17:07","4616300"
"369","41.01","121","0","10/14/2016 21:34:06","4616282"
"316","14.29","1250","0","10/5/2016 11:28:07","4456516"
"217","52.2","196","0","10/8/2016 05:21:26","4616328"
"213","37.9","63","0","10/16/2016 23:15:23","4456450"
"324","1.24","380","0","10/28/2016 04:42:48","4329473"
"377","57.79","66","0","10/10/2016 22:27:28","4616195"
"424","11.18","155","0","10/14/2016 15:02:06","4616300"
"149","11.18","608","0","10/18/2016 12:16:12","4616339"
"338","44.74","112","0","10/27/2016 23:31:33","4616255"
"211","45.98","624","0","10/18/2016 23:24:17","4362250"
"165","57.17","47","0","10/28/2016 10:46:33","4616305"
"295","55.3","71","0","10/15/2016 02:27:07","4616250"
"428","6.84","669","0","10/18/2016 09:31:10","4616241"
"329","1.24","3222","0","10/27/2016 19:21:48","4329508"
"425","45.98","236","0","10/25/2016 07:16:30","4616276"
"430","8.08","899","0","10/28/2016 22:26:33","4616213"
"378","59.03","44","0","10/7/2016 02:36:22","4616197"
"153","6.21","2074","0","10/14/2016 05:06:05","4616235"
"264","44.12","44","0","10/6/2016 16:46:07","4763655"
"311","3.73","318","0","10/21/2016 13:21:52","4362342"
"316","52.82","293","0","10/21/2016 22:29:19","4456516"
"378","62.76","42","0","10/15/2016 07:27:07","4616197"
"3","8.08","723","0","10/15/2016 22:32:09","4616324"
"419","45.98","71","0","10/11/2016 22:42:29","4616204"
"406","49.09","139","0","10/13/2016 21:30:54","4456506"
"330","24.23","210","0","10/17/2016 18:14:25","4329507"
"381","54.06","30","0","10/30/2016 15:21:34","4616194"
"140","6.21","477","0","10/21/2016 16:36:19","4456479"
"184","54.06","47","0","10/10/2016 21:10:28","4616253"
"351","49.71","119","0","10/9/2016 07:21:26","4616210"
"369","41.01","121","0","10/14/2016 21:34:06","4616282"
"222","52.2","132","0","10/26/2016 02:56:31","4616332"
"384","42.87","123","0","10/8/2016 16:16:24","4616199"
"380","44.74","53","0","10/9/2016 11:20:54","4763648"
"159","52.2","107","0","10/22/2016 23:36:28","4616252"
"213","37.28","64","0","10/26/2016 04:06:19","4456450"
"204","49.71","211","0","10/22/2016 19:56:28","4616320"
"338","52.82","96","0","10/20/2016 01:51:13","4616255"
"110","52.2","163","0","10/31/2016 17:21:37","4616281"
"425","44.74","237","0","10/19/2016 20:46:12","4616276"
"169","34.8","261","0","10/12/2016 15:45:31","4616355"
"154","50.95","80","0","10/15/2016 03:11:06","4616229"
"184","52.82","48","0","10/7/2016 09:36:23","4616253"
"190","11.18","364","0","10/5/2016 11:31:47","4620332"
"395","41.01","196","0","10/29/2016 04:26:19","4456476"
"410","47.22","85","0","10/11/2016 20:30:54","4763656"
"110","52.2","147","0","10/21/2016 22:27:16","4616281"
"258","49.71","86","0","10/28/2016 00:56:32","4616220"
"350","47.22","177","0","10/31/2016 07:26:35","4616196"
"155","44.74","166","0","10/8/2016 01:31:23","4616232"
"448","49.09","399","0","10/11/2016 13:55:04","4620343"
"332","52.2","177","0","10/12/2016 20:05:31","4616354"
"169","54.06","171","0","10/24/2016 20:46:30","4616355"
"399","37.9","63","0","10/24/2016 12:16:18","4456452"
"3","14.29","440","0","10/26/2016 13:51:31","4616324"
"212","32.93","211","0","10/25/2016 17:12:01","4362244"
"170","55.92","67","0","10/29/2016 01:16:35","4616356"
"329","37.9","145","0","10/22/2016 22:54:38","4329508"
"257","44.12","254","0","10/23/2016 08:51:27","4616318"
"347","31.07","234","0","10/5/2016 11:28:07","4456477"
"1","29.2","183","0","10/11/2016 19:35:29","4616337"
"390","57.79","132","0","10/14/2016 02:01:05","4616209"
"437","57.17","110","0","10/7/2016 08:31:22","4616203"
"398","44.12","171","0","10/26/2016 02:51:19","4456481"
"148","14.29","1011","0","10/8/2016 18:21:25","4616257"
"311","37.9","229","0","10/16/2016 17:36:12","4362342"
"215","45.98","150","0","10/8/2016 01:06:25","4616329"
"215","6.84","927","0","10/7/2016 16:51:23","4616329"
"426","49.09","141","0","10/21/2016 21:57:16","4616272"
"207","50.95","147","0","10/16/2016 17:27:10","4616352"
"185","3.73","1103","0","10/28/2016 18:16:33","4616267"
"331","29.2","266","0","10/8/2016 18:26:26","4616353"
"184","39.15","64","0","10/8/2016 19:56:25","4616253"
"211","24.85","346","0","10/13/2016 19:46:06","4362250"
"450","49.09","402","0","10/7/2016 12:26:23","4616346"
"315","39.15","92","0","10/31/2016 02:54:35","4616364"
"423","49.71","106","0","10/17/2016 07:52:09","4616299"
"378","65.87","41","0","10/30/2016 09:36:35","4616197"
"450","47.22","417","0","10/21/2016 22:30:17","4616346"
"2","22.99","141","0","10/16/2016 03:47:08","4616325"
"157","19.26","780","0","10/11/2016 09:10:29","4616271"
"445","18.02","293","0","10/31/2016 12:00:58","4456494"
"422","52.2","170","0","10/16/2016 01:47:09","4616298"
"384","31.69","394","0","10/27/2016 15:51:32","4616199"
"169","49.71","183","0","10/5/2016 11:33:01","4616355"
"262","45.98","271","0","10/21/2016 20:40:17","4616319"
"148","19.26","770","0","10/5/2016 11:33:00","4616257"
"264","24.23","223","0","10/5/2016 10:41:06","4763655"
"157","27.96","535","0","10/8/2016 22:01:25","4616271"
"1","11.81","427","0","10/8/2016 22:11:26","4616337"
"422","26.1","336","0","10/28/2016 06:56:33","4616298"
"3","14.91","403","0","10/19/2016 17:31:13","4616324"
"390","60.89","62","0","10/26/2016 07:16:31","4616209"
"416","42.25","93","0","10/5/2016 11:28:07","4763651"
"378","62.14","44","0","10/10/2016 01:40:26","4616197"
"388","62.76","43","0","10/25/2016 01:36:29","4616211"
"153","21.75","316","0","10/31/2016 10:21:35","4616235"
"369","39.15","260","0","10/17/2016 05:37:09","4616282"
"172","11.81","626","0","10/23/2016 19:52:27","4616310"
"383","1.86","3584","0","10/17/2016 21:27:11","4616217"
"126","59.03","127","0","10/18/2016 05:52:10","4616247"
"263","45.98","50","0","10/14/2016 19:46:21","4763657"
"137","49.09","49","0","10/21/2016 22:30:16","4616260"
"410","44.12","90","0","10/31/2016 20:50:59","4763656"
"264","49.71","45","0","10/30/2016 21:00:00","4763655"
"410","47.85","83","0","10/28/2016 22:11:20","4763656"
"311","3.73","72","0","10/12/2016 13:55:32","4362342"
"381","60.27","27","0","10/10/2016 22:27:28","4616194"
"170","52.2","72","0","10/29/2016 08:26:34","4616356"
"129","52.82","72","0","10/27/2016 07:01:31","4616246"
"295","57.17","69","0","10/11/2016 17:50:29","4616250"
"137","31.07","188","0","10/28/2016 06:06:34","4616260"
"265","49.71","148","0","10/29/2016 23:46:53","4620298"
"3","11.81","533","0","10/15/2016 23:17:09","4616324"
"199","49.71","217","0","10/10/2016 15:00:29","4616351"
"380","49.09","27","0","10/20/2016 05:20:21","4763648"
"331","60.27","131","0","10/15/2016 06:12:07","4616353"
"311","3.11","178","0","10/5/2016 11:33:18","4362342"
"191","52.2","84","0","10/7/2016 03:02:50","4620331"
"398","39.77","185","0","10/30/2016 15:37:20","4456481"
"318","21.75","176","0","10/18/2016 18:31:47","4362249"
"375","59.03","112","0","10/29/2016 09:36:33","4616193"
"211","55.92","231","0","10/22/2016 20:41:55","4362250"
"425","27.96","383","0","10/30/2016 15:26:35","4616276"
"324","3.11","1674","0","10/7/2016 15:29:52","4329473"
"157","18.02","822","0","10/30/2016 02:06:34","4616271"
"223","31.07","84","0","10/9/2016 22:25:28","4616341"
"441","3.11","2053","0","10/26/2016 02:19:30","4616201"
"331","54.06","144","0","10/14/2016 02:01:05","4616353"
