"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"345","32.31","134","0","12/23/2018 19:58:25","4620314"
"426","23.61","292","0","12/24/2018 16:38:23","4616272"
"332","59.65","154","0","12/9/2018 08:43:19","4616354"
"257","51.57","244","0","12/6/2018 03:38:23","4616318"
"164","49.08","94","0","12/20/2018 12:07:21","4456497"
"419","39.76","53","0","12/24/2018 14:28:20","4616204"
"153","52.19","136","0","12/25/2018 02:38:14","4616235"
"349","0.00","0","-","12/21/2018 00:23:20","4329499"
"381","47.84","33","0","12/3/2018 07:58:23","4616194"
"385","50.33","28","0","12/13/2018 23:33:22","4616208"
"199","16.15","678","-","12/2/2018 04:13:21","4616351"
"211","58.40","282","0","12/8/2018 11:51:41","4362250"
"325","39.76","138","0","12/18/2018 03:53:20","4329472"
"160","0.00","0","-","12/23/2018 01:48:17","4616266"
"379","36.03","63","0","12/9/2018 17:08:20","4763650"
"217","44.11","232","0","12/16/2018 04:33:19","4616328"
"167","54.05","119","0","12/17/2018 23:18:22","4616312"
"142","55.92","134","0","12/14/2018 01:03:21","4616261"
"381","55.30","28","0","12/1/2018 03:18:21","4616194"
"190","11.80","357","0","12/19/2018 01:58:16","4620332"
"4","6.83","442","0","12/13/2018 20:53:38","4616338"
"295","61.51","72","0","12/2/2018 01:28:17","4616250"
"160","0.00","0","-","12/6/2018 06:38:23","4616266"
"154","13.67","297","0","12/2/2018 17:58:24","4616229"
"440","54.68","140","0","12/16/2018 01:08:15","4329483"
"406","29.82","228","0","12/21/2018 18:03:27","4456506"
"137","42.25","105","0","12/9/2018 00:03:21","4616260"
"211","53.43","307","0","12/8/2018 18:22:42","4362250"
"184","56.54","45","0","12/5/2018 00:18:13","4616253"
"177","52.81","81","0","12/25/2018 11:53:18","4616309"
"177","0.00","0","-","12/17/2018 16:38:33","4616309"
"223","31.68","82","0","12/14/2018 06:53:23","4616341"
"375","9.32","691","0","12/3/2018 06:58:23","4616193"
"119","16.77","380","0","12/7/2018 07:28:22","4456502"
"430","57.16","138","0","12/8/2018 19:03:27","4616213"
"437","55.30","112","0","12/19/2018 08:43:25","4616203"
"394","30.44","236","0","12/1/2018 06:43:38","4616225"
"319","54.05","177","0","12/13/2018 05:03:30","4362251"
"445","0.00","0","-","12/23/2018 02:03:14","4456494"
"375","53.43","124","0","12/5/2018 13:08:22","4616193"
"185","55.30","45","0","12/12/2018 13:38:22","4616267"
"418","41.63","51","0","12/10/2018 07:33:24","4616205"
"364","18.01","299","0","12/7/2018 15:38:19","4456511"
"199","35.41","306","0","12/8/2018 12:57:43","4616351"
"380","45.98","50","0","12/24/2018 05:03:18","4763648"
"261","46.60","91","0","12/7/2018 10:18:37","4616226"
"178","45.36","182","0","12/5/2018 15:43:23","4616297"
"375","52.81","125","0","12/15/2018 08:48:41","4616193"
"376","49.08","112","0","12/7/2018 05:38:25","4616192"
"153","15.53","458","0","12/16/2018 16:03:24","4616235"
"265","17.39","427","0","12/19/2018 19:13:29","4620298"
"382","0.00","0","-","12/6/2018 12:43:44","4616216"
"165","44.11","56","0","12/17/2018 18:43:22","4616305"
"395","28.58","285","0","12/20/2018 07:18:20","4456476"
"145","18.64","136","0","12/9/2018 12:08:30","4616342"
"450","43.49","452","0","12/17/2018 19:28:24","4616346"
"433","57.16","131","0","12/1/2018 09:28:38","4616215"
"221","41.63","245","0","12/14/2018 10:08:25","4616333"
"347","25.47","283","0","12/18/2018 18:08:25","4456477"
"385","54.05","26","0","12/7/2018 05:03:27","4616208"
"440","47.84","160","0","12/13/2018 14:38:23","4329483"
"338","0.00","0","-","12/12/2018 22:42:33","4616255"
"434","62.13","51","0","12/4/2018 22:13:23","4616212"
"298","47.84","52","-","12/9/2018 12:58:18","4456498"
"418","42.87","50","0","12/23/2018 10:18:19","4616205"
"330","34.17","145","0","12/15/2018 09:22:46","4329507"
"119","28.58","228","0","12/4/2018 06:03:25","4456502"
"221","34.17","299","0","12/3/2018 06:23:34","4616333"
"423","55.30","97","0","12/9/2018 09:53:27","4616299"
"212","55.30","198","0","12/18/2018 01:43:17","4362244"
"437","53.43","117","0","12/16/2018 22:47:21","4616203"
"318","34.17","114","0","12/11/2018 16:58:28","4362249"
"426","21.12","327","0","12/21/2018 07:18:24","4616272"
"381","47.22","34","0","12/3/2018 16:08:24","4616194"
"311","15.53","322","0","12/20/2018 08:38:23","4362342"
"169","7.45","1162","0","12/4/2018 10:18:22","4616355"
"347","43.49","166","0","12/5/2018 14:13:22","4456477"
"215","17.39","395","0","12/1/2018 12:18:49","4616329"
"398","44.11","169","0","12/4/2018 06:03:25","4456481"
"298","8.07","310","0","12/13/2018 16:43:23","4456498"
"395","39.76","203","0","12/7/2018 19:53:22","4456476"
"215","51.57","133","0","12/6/2018 05:38:22","4616329"
"150","34.79","274","0","12/18/2018 00:33:14","4616340"
"435","52.19","116","0","12/8/2018 20:03:17","4616198"
"319","41.63","231","0","12/21/2018 12:38:24","4362251"
"223","22.99","113","0","12/13/2018 12:28:23","4616341"
"423","55.92","95","0","12/4/2018 04:18:28","4616299"
"330","18.01","273","0","12/13/2018 22:38:25","4329507"
"184","55.92","45","0","12/23/2018 23:28:20","4616253"
"412","45.36","47","0","12/15/2018 16:03:33","4616218"
"365","33.55","158","0","12/3/2018 01:38:14","4456510"
"433","54.05","139","0","12/14/2018 10:47:24","4616215"
"375","51.57","127","0","12/18/2018 12:07:24","4616193"
"140","21.12","141","0","12/22/2018 12:43:48","4456479"
"165","52.19","48","0","12/12/2018 12:58:24","4616305"
"215","29.20","231","0","12/2/2018 01:38:18","4616329"
"195","32.31","256","0","12/3/2018 11:53:25","4620310"
"451","10.56","590","0","12/12/2018 08:48:22","4456500"
"264","49.08","43","0","12/4/2018 05:38:21","4763655"
"165","44.11","57","0","12/19/2018 16:48:27","4616305"
"190","5.59","713","0","12/14/2018 14:08:24","4620332"
"394","22.99","312","0","12/15/2018 10:43:51","4616225"
"140","29.20","103","0","12/16/2018 11:07:19","4456479"
"398","45.36","164","0","12/23/2018 01:33:12","4456481"
"422","41.01","217","0","12/20/2018 23:02:38","4616298"
"4","13.67","236","0","12/12/2018 07:23:51","4616338"
"184","56.54","45","0","12/11/2018 21:13:27","4616253"
"387","55.92","105","0","12/23/2018 22:23:22","4616206"
"204","0.00","0","-","12/9/2018 18:08:28","4616320"
"394","2.48","2414","0","12/10/2018 23:48:30","4616225"
"325","9.32","567","0","12/22/2018 15:58:29","4329472"
"223","34.17","77","0","12/1/2018 07:13:45","4616341"
"257","22.36","565","0","12/20/2018 15:03:34","4616318"
"440","51.57","148","0","12/3/2018 20:43:28","4329483"
"110","49.08","156","0","12/18/2018 11:27:23","4616281"
"126","52.19","144","0","12/20/2018 23:02:47","4616247"
"331","9.32","804","0","12/1/2018 14:23:55","4616353"
"388","50.95","56","0","12/13/2018 10:28:23","4616211"
"295","41.63","106","0","12/3/2018 09:28:24","4616250"
"384","60.27","115","0","12/2/2018 23:12:20","4616199"
"223","19.88","132","0","12/8/2018 13:43:46","4616341"
"262","46.60","271","0","12/9/2018 13:13:27","4616319"
"398","42.25","176","0","12/15/2018 03:13:24","4456481"
"172","32.31","133","0","12/2/2018 19:58:27","4616310"
"261","39.76","108","0","12/15/2018 19:38:56","4616226"
"195","23.61","352","0","12/13/2018 15:33:24","4620310"
"295","61.51","73","0","12/8/2018 21:28:43","4616250"
"106","3.72","581","0","12/20/2018 19:23:35","4616323"
"435","54.05","112","0","12/13/2018 02:43:16","4616198"
"315","17.39","284","0","12/2/2018 16:03:20","4616364"
"345","8.07","512","0","12/17/2018 12:53:24","4620314"
"169","55.30","167","0","12/23/2018 01:23:17","4616355"
"331","22.36","344","0","12/11/2018 23:03:30","4616353"
"416","51.57","90","0","12/18/2018 00:53:12","4763651"
"149","37.90","190","0","12/20/2018 00:33:13","4616339"
"110","55.30","138","0","12/25/2018 05:43:18","4616281"
"381","15.53","101","0","12/12/2018 06:58:25","4616194"
"171","16.77","710","0","12/24/2018 19:18:29","4616357"
"390","58.40","67","0","12/5/2018 11:33:24","4616209"
"364","29.20","184","0","12/16/2018 22:02:22","4456511"
"264","42.25","51","0","12/22/2018 17:43:43","4763655"
"379","41.01","56","0","12/17/2018 18:33:21","4763650"
"155","51.57","138","0","12/22/2018 05:03:26","4616232"
"199","22.36","484","0","12/12/2018 14:53:29","4616351"
"398","42.87","173","0","12/4/2018 08:03:20","4456481"
"430","60.27","130","0","12/3/2018 22:53:22","4616213"
"405","28.58","94","0","12/2/2018 17:58:24","4362314"
"450","36.03","549","0","12/10/2018 19:03:01","4616346"
"424","54.05","98","0","12/3/2018 01:23:20","4616300"
"451","45.98","139","0","12/15/2018 06:48:35","4456500"
"160","0.00","0","-","12/2/2018 21:08:28","4616266"
"199","27.34","402","0","12/18/2018 22:32:34","4616351"
"413","47.22","45","0","12/18/2018 20:48:25","4616219"
"204","41.01","281","0","12/2/2018 13:43:27","4616320"
"422","31.06","284","0","12/21/2018 16:53:24","4616298"
"427","9.94","861","0","12/22/2018 14:38:27","4616259"
"159","25.47","216","0","12/4/2018 11:52:34","4616252"
"439","22.36","128","0","12/20/2018 18:33:26","4616200"
"124","34.17","188","0","12/9/2018 16:48:21","4456501"
"211","56.54","290","-","12/23/2018 03:38:16","4362250"
"206","34.17","346","0","12/15/2018 10:03:37","4362252"
"207","42.87","176","0","12/21/2018 11:48:34","4616352"
"222","41.63","164","0","12/18/2018 06:53:24","4616332"
"185","50.95","49","0","12/1/2018 11:13:27","4616267"
"160","0.00","0","-","12/1/2018 05:48:42","4616266"
"345","6.21","672","0","12/20/2018 17:08:27","4620314"
"350","0.00","0","-","12/17/2018 12:18:35","4616196"
"417","43.49","106","0","12/14/2018 12:28:23","4763649"
"424","51.57","103","0","12/24/2018 03:33:23","4616300"
"385","26.09","54","0","12/15/2018 13:18:32","4616208"
"315","57.16","87","0","12/25/2018 10:53:18","4616364"
"381","44.11","36","0","12/1/2018 10:48:44","4616194"
"215","11.80","558","0","12/19/2018 13:48:23","4616329"
"106","8.69","256","0","12/18/2018 13:33:35","4616323"
"410","21.74","211","0","12/3/2018 23:23:19","4763656"
"345","24.23","180","0","12/3/2018 03:53:20","4620314"
"172","8.07","527","0","12/19/2018 18:53:28","4616310"
"165","47.84","52","0","12/17/2018 06:03:27","4616305"
"171","16.15","750","0","12/15/2018 12:48:50","4616357"
"431","59.03","84","0","12/12/2018 05:33:21","4616214"
"448","37.90","522","0","12/7/2018 06:08:27","4620343"
"381","42.25","37","0","12/7/2018 17:08:24","4616194"
"141","0.00","0","-","12/14/2018 17:48:24","4456478"
"186","0.00","0","-","12/21/2018 09:43:25","4620315"
"330","14.91","331","0","12/2/2018 00:58:16","4329507"
"186","1.24","5776","-","12/22/2018 14:47:29","4620315"
"435","59.65","102","0","12/1/2018 04:28:39","4616198"
"169","56.54","163","0","12/14/2018 02:33:16","4616355"
"329","0.00","0","-","12/22/2018 02:38:21","4329508"
"318","52.19","75","0","12/14/2018 01:28:15","4362249"
"170","47.84","79","0","12/15/2018 04:03:32","4616356"
"385","45.98","31","0","12/24/2018 12:02:32","4616208"
"394","12.42","582","0","12/23/2018 17:58:27","4616225"
"212","48.46","225","0","12/6/2018 20:28:27","4362244"
"155","45.98","154","0","12/4/2018 21:58:34","4616232"
"4","18.01","179","0","12/25/2018 06:43:23","4616338"
"450","45.98","432","0","12/24/2018 07:03:22","4616346"
"261","41.63","102","0","12/19/2018 22:48:34","4616226"
"436","64.00","81","0","12/16/2018 00:08:16","4616202"
"160","0.00","0","-","12/5/2018 23:53:21","4616266"
"382","0.00","0","-","12/19/2018 23:53:30","4616216"
"410","25.47","181","0","12/4/2018 22:03:26","4763656"
"124","24.85","259","0","12/6/2018 08:18:23","4456501"
"119","15.53","412","0","12/3/2018 15:48:20","4456502"
"440","52.19","146","0","12/23/2018 21:23:23","4329483"
"213","31.06","75","0","12/1/2018 08:38:41","4456450"
"160","0.00","0","-","12/16/2018 10:13:18","4616266"
"435","57.16","106","0","12/3/2018 21:38:23","4616198"
"381","50.95","31","0","12/10/2018 15:38:22","4616194"
"169","55.92","165","0","12/23/2018 01:58:17","4616355"
"185","17.39","143","0","12/17/2018 09:53:23","4616267"
"129","52.81","87","0","12/1/2018 14:58:36","4616246"
"331","31.68","246","0","12/19/2018 13:53:34","4616353"
"388","49.08","58","0","12/16/2018 19:28:24","4616211"
"2","11.18","286","0","12/8/2018 11:27:46","4616325"
"129","41.01","112","0","12/24/2018 05:18:27","4616246"
"129","50.95","91","0","12/2/2018 19:03:36","4616246"
"178","34.17","240","0","12/14/2018 17:53:25","4616297"
"223","16.77","158","0","12/10/2018 19:48:28","4616341"
"126","53.43","140","0","12/21/2018 02:48:22","4616247"
"431","3.72","1322","0","12/5/2018 22:58:29","4616214"
"195","27.96","297","0","12/22/2018 18:37:55","4620310"
"445","0.00","0","-","12/10/2018 23:48:22","4456494"
"221","46.60","219","0","12/14/2018 13:02:56","4616333"
"380","44.11","52","0","12/23/2018 09:08:18","4763648"
"434","54.05","59","0","12/11/2018 02:58:17","4616212"
"185","52.81","47","0","12/15/2018 01:53:16","4616267"
"205","60.89","265","0","12/10/2018 00:33:15","4362247"
"199","25.47","429","0","12/9/2018 11:38:29","4616351"
"257","22.36","559","0","12/9/2018 17:08:27","4616318"
"195","24.85","335","0","12/19/2018 13:33:23","4620310"
"261","40.38","106","0","12/12/2018 21:28:34","4616226"
"376","49.70","111","0","12/6/2018 18:28:26","4616192"
"388","55.30","52","0","12/9/2018 20:33:29","4616211"
"1","17.39","309","0","12/14/2018 06:33:38","4616337"
"190","37.28","114","0","12/24/2018 23:02:25","4620332"
"412","44.73","47","0","12/20/2018 12:58:25","4616218"
"119","2.48","2396","-","12/12/2018 02:43:15","4456502"
"365","24.85","212","0","12/1/2018 11:23:39","4456510"
"428","46.60","114","0","12/5/2018 19:13:34","4616241"
"141","0.00","0","-","12/8/2018 17:47:37","4456478"
"440","54.05","141","0","12/19/2018 00:08:13","4329483"
"169","59.65","153","-","12/25/2018 05:18:18","4616355"
"422","29.82","296","0","12/16/2018 16:33:21","4616298"
"142","18.01","411","0","12/11/2018 06:43:36","4616261"
"208","52.81","208","0","12/23/2018 22:28:29","4616350"
"190","0.00","0","-","12/15/2018 12:52:52","4620332"
"257","24.85","502","0","12/21/2018 13:53:35","4616318"
"445","0.00","0","-","12/4/2018 04:48:21","4456494"
"126","41.01","182","0","12/20/2018 20:23:38","4616247"
"398","41.01","183","0","12/21/2018 04:03:18","4456481"
"167","50.95","125","0","12/12/2018 11:02:00","4616312"
"257","41.01","308","0","12/13/2018 05:18:33","4616318"
"206","50.33","235","0","12/9/2018 10:03:20","4362252"
"106","4.97","423","0","12/12/2018 15:28:34","4616323"
"221","44.11","231","0","12/12/2018 21:12:27","4616333"
"261","33.55","127","0","12/6/2018 15:08:33","4616226"
"185","54.05","47","0","12/23/2018 14:33:18","4616267"
"416","53.43","86","0","12/1/2018 02:58:18","4763651"
"222","40.38","169","0","12/9/2018 20:38:35","4616332"
"124","26.09","247","0","12/4/2018 10:23:22","4456501"
"427","49.70","179","0","12/5/2018 01:28:15","4616259"
"153","50.95","139","0","12/8/2018 06:38:46","4616235"
"364","27.34","194","0","12/15/2018 17:32:42","4456511"
"419","42.87","49","0","12/6/2018 04:08:19","4616204"
"347","38.52","187","0","12/7/2018 11:38:25","4456477"
"384","59.65","116","0","12/18/2018 10:08:26","4616199"
"206","50.95","232","0","12/15/2018 23:53:37","4362252"
"257","25.47","498","0","12/13/2018 05:48:35","4616318"
"217","50.33","201","0","12/7/2018 04:18:21","4616328"
"347","42.87","169","0","12/10/2018 07:03:25","4456477"
"324","11.80","470","0","12/7/2018 11:23:24","4329473"
"453","18.01","299","0","12/20/2018 16:23:33","4616239"
"410","30.44","153","0","12/9/2018 16:18:20","4763656"
"369","0.00","0","-","12/20/2018 04:08:26","4616282"
"2","4.34","685","0","12/1/2018 03:18:27","4616325"
"413","44.73","48","0","12/7/2018 05:23:23","4616219"
"106","6.21","356","0","12/7/2018 20:03:12","4616323"
"369","0.00","0","-","12/24/2018 15:53:26","4616282"
"338","0.00","0","-","12/9/2018 17:23:30","4616255"
"263","42.87","50","0","12/9/2018 17:18:20","4763657"
"325","31.68","173","0","12/3/2018 23:03:25","4329472"
"110","49.08","156","0","12/3/2018 19:38:27","4616281"
"170","36.03","103","0","12/23/2018 15:13:25","4616356"
"430","60.89","130","0","12/15/2018 08:08:42","4616213"
"126","50.33","149","0","12/24/2018 17:38:27","4616247"
"381","55.92","28","0","12/4/2018 02:23:17","4616194"
"141","0.00","0","-","12/7/2018 02:03:14","4456478"
"264","46.60","45","0","12/11/2018 22:58:21","4763655"
"330","31.68","158","0","12/17/2018 07:18:26","4329507"
"417","43.49","107","0","12/21/2018 11:33:22","4763649"
"448","0.00","0","-","12/6/2018 13:03:05","4620343"
"380","48.46","48","0","12/11/2018 01:33:14","4763648"
"318","44.11","89","0","12/21/2018 02:53:17","4362249"
"217","47.84","212","0","12/15/2018 06:38:31","4616328"
"406","53.43","128","0","12/4/2018 22:18:21","4456506"
"318","35.41","111","0","12/18/2018 16:28:27","4362249"
"223","0.00","0","-","12/10/2018 00:33:18","4616341"
"375","57.16","115","0","12/3/2018 01:23:14","4616193"
"164","45.36","103","0","12/16/2018 09:08:17","4456497"
"110","55.30","139","0","12/8/2018 08:02:57","4616281"
"124","14.91","430","0","12/6/2018 00:48:12","4456501"
"208","40.38","272","0","12/17/2018 19:53:36","4616350"
"351","0.00","0","-","12/6/2018 13:33:36","4616210"
"126","52.19","143","0","12/5/2018 08:53:33","4616247"
"195","21.74","377","0","12/2/2018 19:43:27","4620310"
"124","30.44","212","0","12/14/2018 22:12:20","4456501"
"177","52.81","81","0","12/20/2018 01:18:14","4616309"
"204","0.00","0","-","12/8/2018 05:13:38","4616320"
"172","0.00","0","-","12/16/2018 10:08:25","4616310"
"350","0.00","0","-","12/11/2018 11:03:04","4616196"
"4","4.97","626","0","12/7/2018 00:13:19","4616338"
"325","31.68","174","0","12/1/2018 21:42:34","4329472"
"263","46.60","46","0","12/3/2018 21:38:20","4763657"
"264","44.73","48","0","12/14/2018 12:43:24","4763655"
"431","57.16","88","0","12/6/2018 18:33:26","4616214"
"424","46.60","114","0","12/2/2018 14:08:27","4616300"
"211","50.95","322","0","12/10/2018 09:08:23","4362250"
"153","21.12","333","0","12/13/2018 21:53:33","4616235"
"424","50.95","104","0","12/16/2018 10:03:25","4616300"
"423","49.08","109","0","12/15/2018 16:32:42","4616299"
"399","31.68","76","0","12/18/2018 04:53:21","4456452"
"145","24.85","104","0","12/2/2018 09:08:20","4616342"
"295","63.37","70","0","12/6/2018 04:23:20","4616250"
"311","52.19","95","0","12/24/2018 06:23:19","4362342"
"376","55.92","99","0","12/13/2018 05:07:56","4616192"
"379","40.38","57","0","12/15/2018 01:08:11","4763650"
"160","0.00","0","-","12/4/2018 13:08:24","4616266"
"106","7.45","302","0","12/16/2018 11:12:26","4616323"
"411","46.60","99","0","12/10/2018 10:33:22","4763652"
"428","50.95","104","0","12/5/2018 20:02:02","4616241"
"223","11.80","224","0","12/7/2018 01:08:14","4616341"
"205","57.78","279","0","12/3/2018 04:18:21","4362247"
"263","41.01","52","0","12/21/2018 06:13:20","4763657"
"445","0.00","0","-","12/15/2018 22:43:43","4456494"
"399","16.15","148","0","12/21/2018 03:08:16","4456452"
"329","0.00","0","-","12/23/2018 07:08:21","4329508"
"153","19.26","364","0","12/2/2018 18:23:32","4616235"
"437","54.05","115","0","12/25/2018 01:53:14","4616203"
"380","44.73","51","0","12/1/2018 09:38:39","4763648"
"411","9.94","455","0","12/10/2018 22:17:21","4763652"
"208","35.41","311","0","12/21/2018 00:28:19","4616350"
"422","35.41","250","0","12/4/2018 06:13:23","4616298"
"295","62.13","72","0","12/9/2018 14:43:20","4616250"
"369","0.00","0","-","12/6/2018 09:38:37","4616282"
"1","11.18","475","0","12/23/2018 05:23:24","4616337"
"106","6.83","321","0","12/20/2018 02:33:21","4616323"
"257","42.25","297","0","12/12/2018 23:28:29","4616318"
"177","52.81","81","0","12/10/2018 01:08:14","4616309"
"378","55.30","48","0","12/6/2018 03:03:18","4616197"
"264","45.98","46","0","12/19/2018 12:08:20","4763655"
"453","49.70","111","0","12/21/2018 04:53:30","4616239"
"351","0.00","0","-","12/14/2018 11:22:36","4616210"
"205","42.87","373","0","12/4/2018 18:38:28","4362247"
"223","35.41","74","0","12/11/2018 04:33:20","4616341"
"165","46.60","53","0","12/12/2018 20:53:29","4616305"
"431","57.78","86","0","12/11/2018 22:43:23","4616214"
"221","45.98","221","0","12/11/2018 07:03:07","4616333"
"448","46.60","422","0","12/13/2018 01:53:18","4620343"
"354","60.89","134","0","12/12/2018 21:38:23","4616228"
"382","0.00","0","-","12/5/2018 05:38:33","4616216"
"222","0.00","0","-","12/6/2018 09:38:37","4616332"
"440","50.95","150","0","12/1/2018 15:57:42","4329483"
"257","14.29","862","0","12/20/2018 09:43:37","4616318"
"137","49.08","91","0","12/20/2018 23:02:47","4616260"
"412","50.95","42","0","12/25/2018 04:28:17","4616218"
"439","52.81","54","0","12/16/2018 09:23:20","4616200"
"406","55.92","123","0","12/17/2018 00:28:12","4456506"
"450","41.63","473","0","12/22/2018 17:48:31","4616346"
"164","52.19","88","0","12/17/2018 05:38:20","4456497"
"384","62.75","111","0","12/4/2018 04:58:22","4616199"
"169","51.57","177","0","12/17/2018 21:33:23","4616355"
"177","50.95","84","0","12/13/2018 04:53:22","4616309"
"411","50.33","92","0","12/13/2018 01:23:13","4763652"
"222","48.46","140","0","12/11/2018 03:23:23","4616332"
"206","46.60","253","0","12/24/2018 16:53:23","4362252"
"388","54.05","52","0","12/18/2018 20:58:29","4616211"
"221","34.79","292","0","12/1/2018 17:03:14","4616333"
"441","55.92","140","0","12/21/2018 07:08:25","4616201"
"325","25.47","214","0","12/7/2018 10:38:26","4329472"
"448","39.76","497","0","12/5/2018 06:13:25","4620343"
"169","56.54","162","0","12/1/2018 08:23:39","4616355"
"406","60.89","112","0","12/9/2018 07:23:16","4456506"
"423","54.05","99","0","12/12/2018 00:23:20","4616299"
"439","53.43","53","0","12/11/2018 21:47:23","4616200"
"164","49.70","94","0","12/8/2018 07:47:42","4456497"
"126","50.95","146","0","12/19/2018 11:28:35","4616247"
"160","0.00","0","-","12/8/2018 00:23:14","4616266"
"406","52.81","130","0","12/5/2018 20:28:23","4456506"
"261","36.66","115","0","12/10/2018 12:18:36","4616226"
"380","47.22","49","0","12/3/2018 01:58:12","4763648"
"369","0.00","0","-","12/13/2018 23:18:33","4616282"
"445","0.00","0","-","12/18/2018 22:47:23","4456494"
"261","40.38","106","0","12/18/2018 08:13:40","4616226"
"440","52.19","147","0","12/11/2018 13:38:24","4329483"
"167","45.98","139","0","12/11/2018 15:03:28","4616312"
"206","49.08","240","0","12/25/2018 11:08:19","4362252"
"222","45.36","150","0","12/4/2018 10:03:10","4616332"
"160","0.00","0","-","12/9/2018 05:28:19","4616266"
"4","4.34","674","0","12/6/2018 22:22:31","4616338"
"430","62.75","125","0","12/22/2018 04:38:24","4616213"
"264","44.73","48","0","12/24/2018 21:42:18","4763655"
"165","49.08","51","0","12/12/2018 05:43:23","4616305"
"354","59.03","138","0","12/17/2018 19:33:25","4616228"
"206","34.79","336","0","12/4/2018 15:08:25","4362252"
"424","32.31","166","0","12/21/2018 08:23:36","4616300"
"124","0.00","0","-","12/5/2018 03:33:17","4456501"
"375","50.33","131","0","12/7/2018 18:18:25","4616193"
"190","50.95","84","0","12/8/2018 05:47:32","4620332"
"106","1.86","1020","0","12/14/2018 02:33:22","4616323"
"169","58.40","157","0","12/13/2018 01:18:14","4616355"
"445","0.00","0","-","12/8/2018 02:18:19","4456494"
"153","51.57","139","0","12/24/2018 05:08:20","4616235"
"129","55.30","83","0","12/13/2018 00:53:22","4616246"
"141","0.00","0","-","12/18/2018 06:13:24","4456478"
"440","54.05","142","0","12/8/2018 01:13:16","4329483"
"417","55.92","83","0","12/23/2018 05:43:17","4763649"
"351","0.00","0","-","12/7/2018 09:08:41","4616210"
"184","57.78","44","0","12/22/2018 04:18:27","4616253"
"350","0.00","0","-","12/4/2018 21:58:34","4616196"
"412","43.49","49","0","12/3/2018 05:53:23","4616218"
"330","41.63","120","0","12/5/2018 02:53:19","4329507"
"344","11.18","393","0","12/4/2018 12:33:26","4620330"
"413","11.18","188","0","12/13/2018 09:28:23","4616219"
"344","34.17","130","0","12/9/2018 02:18:18","4620330"
"211","56.54","290","0","12/25/2018 01:23:14","4362250"
"419","41.63","51","0","12/15/2018 14:13:33","4616204"
"295","62.75","71","0","12/9/2018 21:33:23","4616250"
